fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-08T01:29:56Z,-33.35608333,147.93428333,224.00,,,,,,
2,2015-01-08T01:30:26Z,-33.35608333,147.93428333,224.00,,,,,,
3,2015-01-08T01:30:56Z,-33.35608333,147.93428333,224.00,,,,,,
4,2015-01-08T01:31:26Z,-33.35608333,147.93428333,224.00,,,,,,
5,2015-01-08T01:31:56Z,-33.35321667,147.93448333,269.00,,,,,,
6,2015-01-08T01:32:06Z,-33.35213333,147.93425000,287.00,,,,,,
7,2015-01-08T01:32:16Z,-33.35133333,147.93340000,321.00,,,,,,
8,2015-01-08T01:32:26Z,-33.35086667,147.93216667,340.00,,,,,,
9,2015-01-08T01:32:36Z,-33.35070000,147.93053333,348.00,,,,,,
10,2015-01-08T01:32:46Z,-33.35135000,147.92866667,357.00,,,,,,
11,2015-01-08T01:32:56Z,-33.35311667,147.92746667,371.00,,,,,,
12,2015-01-08T01:33:06Z,-33.35541667,147.92763333,385.00,,,,,,
13,2015-01-08T01:33:17Z,-33.35700000,147.92930000,400.00,,,,,,
14,2015-01-08T01:33:27Z,-33.35816667,147.93140000,410.00,,,,,,
15,2015-01-08T01:33:37Z,-33.35895000,147.93356667,447.00,,,,,,
16,2015-01-08T01:33:47Z,-33.35971667,147.93573333,496.00,,,,,,
17,2015-01-08T01:33:57Z,-33.36016667,147.93788333,504.00,,,,,,
18,2015-01-08T01:34:07Z,-33.35971667,147.93926667,512.00,,,,,,
19,2015-01-08T01:34:17Z,-33.35875000,147.93915000,521.00,,,,,,
20,2015-01-08T01:34:27Z,-33.35831667,147.93795000,543.00,,,,,,
21,2015-01-08T01:34:37Z,-33.35870000,147.93600000,562.00,,,,,,
22,2015-01-08T01:34:47Z,-33.35936667,147.93406667,571.00,,,,,,
23,2015-01-08T01:34:57Z,-33.35968333,147.93220000,583.00,,,,,,
24,2015-01-08T01:35:07Z,-33.35890000,147.93093333,591.00,,,,,,
25,2015-01-08T01:35:17Z,-33.35775000,147.93040000,595.00,,,,,,
26,2015-01-08T01:35:27Z,-33.35656667,147.93011667,612.00,,,,,,
27,2015-01-08T01:35:37Z,-33.35545000,147.92993333,618.00,,,,,,
28,2015-01-08T01:35:47Z,-33.35443333,147.93021667,630.00,,,,,,
29,2015-01-08T01:35:57Z,-33.35348333,147.93103333,645.00,,,,,,
30,2015-01-08T01:36:07Z,-33.35263333,147.93191667,658.00,,,,,,
31,2015-01-08T01:36:17Z,-33.35185000,147.93281667,681.00,,,,,,
32,2015-01-08T01:36:27Z,-33.35098333,147.93363333,703.00,,,,,,
33,2015-01-08T01:36:37Z,-33.34996667,147.93448333,713.00,,,,,,
34,2015-01-08T01:36:47Z,-33.34891667,147.93528333,723.00,,,,,,
35,2015-01-08T01:36:57Z,-33.34783333,147.93601667,738.00,,,,,,
36,2015-01-08T01:37:07Z,-33.34701667,147.93703333,770.00,,,,,,
37,2015-01-08T01:37:17Z,-33.34640000,147.93770000,765.00,,,,,,
38,2015-01-08T01:37:27Z,-33.34600000,147.93866667,755.00,,,,,,
39,2015-01-08T01:37:37Z,-33.34526667,147.93933333,765.00,,,,,,
40,2015-01-08T01:37:47Z,-33.34520000,147.93873333,774.00,,,,,,
41,2015-01-08T01:37:57Z,-33.34675000,147.93831667,778.00,,,,,,
42,2015-01-08T01:38:07Z,-33.34755000,147.93991667,791.00,,,,,,
43,2015-01-08T01:38:17Z,-33.34788333,147.93946667,802.00,,,,,,
44,2015-01-08T01:38:27Z,-33.34820000,147.94040000,811.00,,,,,,
45,2015-01-08T01:38:37Z,-33.34936667,147.94026667,809.00,,,,,,
46,2015-01-08T01:38:47Z,-33.34935000,147.94183333,821.00,,,,,,
47,2015-01-08T01:38:57Z,-33.34988333,147.94153333,838.00,,,,,,
48,2015-01-08T01:39:07Z,-33.34986667,147.94263333,848.00,,,,,,
49,2015-01-08T01:39:17Z,-33.35055000,147.94206667,862.00,,,,,,
50,2015-01-08T01:39:27Z,-33.35055000,147.94310000,877.00,,,,,,
51,2015-01-08T01:39:38Z,-33.35170000,147.94305000,894.00,,,,,,
52,2015-01-08T01:39:48Z,-33.35130000,147.94390000,903.00,,,,,,
53,2015-01-08T01:39:58Z,-33.35193333,147.94285000,906.00,,,,,,
54,2015-01-08T01:40:08Z,-33.35320000,147.94385000,915.00,,,,,,
55,2015-01-08T01:40:18Z,-33.35283333,147.94378333,929.00,,,,,,
56,2015-01-08T01:40:28Z,-33.35415000,147.94421667,932.00,,,,,,
57,2015-01-08T01:40:38Z,-33.35368333,147.94441667,943.00,,,,,,
58,2015-01-08T01:40:48Z,-33.35515000,147.94490000,945.00,,,,,,
59,2015-01-08T01:40:58Z,-33.35493333,147.94553333,948.00,,,,,,
60,2015-01-08T01:41:08Z,-33.35603333,147.94495000,953.00,,,,,,
61,2015-01-08T01:41:18Z,-33.35751667,147.94590000,954.00,,,,,,
62,2015-01-08T01:41:28Z,-33.35695000,147.94633333,950.00,,,,,,
63,2015-01-08T01:41:38Z,-33.35760000,147.94503333,947.00,,,,,,
64,2015-01-08T01:41:48Z,-33.35841667,147.94395000,944.00,,,,,,
65,2015-01-08T01:41:58Z,-33.36010000,147.94411667,945.00,,,,,,
66,2015-01-08T01:42:08Z,-33.35986667,147.94491667,950.00,,,,,,
67,2015-01-08T01:42:18Z,-33.36095000,147.94401667,948.00,,,,,,
68,2015-01-08T01:42:28Z,-33.36278333,147.94461667,949.00,,,,,,
69,2015-01-08T01:42:38Z,-33.36428333,147.94575000,958.00,,,,,,
70,2015-01-08T01:42:48Z,-33.36413333,147.94560000,955.00,,,,,,
71,2015-01-08T01:42:58Z,-33.36538333,147.94443333,955.00,,,,,,
